HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521071028@75781@101171706@3719@101063@201017,OTHER,MINFIN,HBC DERMIZA HEALTHCARE PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,600.00,10.00,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINOVERA,ERA PHARMACEUTICALS PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,603.75,10.06,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL SOLUTION 5 %,100,SOLUTION,Non-Scheduled,-1,1018.13,10.18,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,SCINO TOPICAL,ENCORE HEALTHCARE PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,612.19,10.20,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,CAPILLUS M,BIOS LAB PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,675.00,11.25,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MNX 5,SALVE PHARMACEUTICALS PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,691.00,11.52,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,ANDROANAGEN,TORRENT PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,100,SOLUTION,Non-Scheduled,-1,1184.00,11.84,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,KERA M,IPCA LABORATORIES PVT LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,711.33,11.86,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINCIDENZ,APEX LABORATORIES LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,720.00,12.00,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINOPEP,LINUX LABORATORIES,MINOXIDIL SOLUTION 5 %,90,SOLUTION,Non-Scheduled,-1,1106.20,12.29,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MORR,INTAS PHARMACEUTICALS LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,749.06,12.48,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MAXIHAIR,ANHOX HEALTHCARE PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,750.00,12.50,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,COVERIT,MICRO LABS LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,760.30,12.67,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,IMXIA YUTH,KLM LABORATORIES PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,778.13,12.97,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,INBILT,GLENMARK PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,778.12,12.97,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINOSTRONG,HETERO HEALTHCARE LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,796.75,13.28,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MX-F,HEGDE & HEGDE,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,820.31,13.67,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,NEW MINOKEM,ALKEM LABORATORIES LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,843.75,14.06,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINOBOOST,GLOWDERMA,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,857.81,14.30,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,CHEKFALL,MANKIND PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,862.49,14.37,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,BLACK CROWN,RONYD HEALTH CARE PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,867.19,14.45,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,ANASURE,RANBAXY LABORATORIES LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,876.56,14.61,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,STRANDZ,OAKNET HEALTHCARE,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,876.56,14.61,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,INBILT,GLENMARK PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,50,SOLUTION,Non-Scheduled,-1,740.00,14.80,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINFIN NX,HBC DERMIZA HEALTHCARE PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,890.62,14.84,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,TUGAIN EVA,CIPLA LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,923.09,15.38,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MX-5 TOPICAL,HEGDE & HEGDE,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,932.81,15.55,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,TUGAIN,CIPLA LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,961.64,16.03,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,NOVEGROW NEO,LUPIN LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,990.00,16.50,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINICHEK,ABBOTT HEALTHCARE PVT. LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,993.12,16.55,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,XTRADENSER MX,AKUMENTIS HEALTHCARE LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1000.00,16.67,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINTOP YUVA,DR. REDDYS LABORATORIES LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1011.25,16.85,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,REGAINE,JANSSEN,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1078.00,17.97,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1094.53,18.24,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINOQILIB,GALDERMA INDIA PVT. LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1164.38,19.41,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,MINTOP EVA,DR. REDDYS LABORATORIES LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1228.35,20.47,Dec-2025
1521071028@75781@101171706@3719@101063@201017,OTHER,KERA XL M,IPCA LABORATORIES PVT LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,1275.00,21.25,Dec-2025
1521154438@242062@101242029@1554@101083@201017,MAIN,ROOTZ M (APPLE) 10 % SOLUTION 60 ML,APPLE THERAPEUTICS PVT LTD,MINOXIDIL ORAL SOLUTION 10 %,60 ML ORAL SOLUTION,ORAL SOLUTION,Non-Scheduled,-1,551.89,9.20,Dec-2025
1521154438@242062@101242029@1554@101083@201017,OTHER,PYLODIL,SOLDERMA PHARMACEUTICALS PVT. LTD,MINOXIDIL ORAL SOLUTION 10 %,60,ORAL SOLUTION,Non-Scheduled,-1,990.00,16.50,Dec-2025
1521071027@135474@101171705@3719@101019@201017,MAIN,ROOTZ M (PROTECH) 5 % LOTION 60 ML,PROTECH BIOSYSTEMS,MINOXIDIL LOTION 5 %,60 ML LOTION,LOTION,Non-Scheduled,-1,607.50,10.13,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,FOLIGAIN,SHAUNON REMEDIES,MINOXIDIL LOTION 5 %,100,LOTION,Non-Scheduled,-1,570.00,5.70,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,HYDRAHAIR M,CYRUS REMEDIES PVT LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,446.43,7.44,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,FORPECIA,ALBATROSS HEALTH CARE PVT LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,500.00,8.33,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,CHYMOTRA,ADROIT BIOMED LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,521.25,8.69,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,611.25,10.19,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL LOTION 5 %,120,LOTION,Non-Scheduled,-1,1341.56,11.18,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,MINOTRESS,PRISM LIFESCIENCE,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,749.06,12.48,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,IMXIA,KLM LABORATORIES PVT.LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,754.69,12.58,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,MORR MAX,INTAS PHARMACEUTICALS LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,773.44,12.89,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,HAIR JOY M,TORRENT PHARMACEUTICALS LTD.,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,853.00,14.22,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,PROLOX (PER),PERCOS INDIA PVT. LTD.,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,895.31,14.92,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,XFOLIA NX,GENO PHARMACEUTICALS LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,907.50,15.13,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,SCHONES MX,UNIZA HEALTHCARE LLP,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,928.12,15.47,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL LOTION 5 %,120,LOTION,Non-Scheduled,-1,2076.32,17.30,Dec-2025
1521071027@135474@101171705@3719@101019@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,1191.56,19.86,Dec-2025
1521158395@702494@101244416@1554@101019@201017,MAIN,SCHONES MX 10 % LOTION 60 ML,UNIZA HEALTHCARE LLP,MINOXIDIL LOTION 10 %,60 ML LOTION,LOTION,Non-Scheduled,-1,1209.38,20.16,Dec-2025
1521158395@702494@101244416@1554@101019@201017,OTHER,IMXIA,KLM LABORATORIES PVT.LTD,MINOXIDIL LOTION 10 %,60,LOTION,Non-Scheduled,-1,843.75,14.06,Dec-2025
1521158395@702494@101244416@1554@101019@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL LOTION 10 %,60,LOTION,Non-Scheduled,-1,917.81,15.30,Dec-2025
1521158395@702494@101244416@1554@101019@201017,OTHER,MINOTRESS,PRISM LIFESCIENCE,MINOXIDIL LOTION 10 %,60,LOTION,Non-Scheduled,-1,936.56,15.61,Dec-2025
1521158395@702494@101244416@1554@101019@201017,OTHER,PROLOX (PER),PERCOS INDIA PVT. LTD.,MINOXIDIL LOTION 10 %,60,LOTION,Non-Scheduled,-1,1050.00,17.50,Dec-2025
1521158395@702494@101244416@1554@101019@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL LOTION 10 %,120,LOTION,Non-Scheduled,-1,2591.48,21.60,Dec-2025
1521158395@702494@101244416@1554@101019@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL LOTION 10 %,60,LOTION,Non-Scheduled,-1,1630.54,27.18,Dec-2025
1521157994@702495@101244416@3719@101019@201017,MAIN,SCHONES MX 5 % LOTION 60 ML,UNIZA HEALTHCARE LLP,MINOXIDIL LOTION 5 %,60 ML LOTION,LOTION,Non-Scheduled,-1,928.12,15.47,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,FOLIGAIN,SHAUNON REMEDIES,MINOXIDIL LOTION 5 %,100,LOTION,Non-Scheduled,-1,570.00,5.70,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,HYDRAHAIR M,CYRUS REMEDIES PVT LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,446.43,7.44,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,FORPECIA,ALBATROSS HEALTH CARE PVT LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,500.00,8.33,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,CHYMOTRA,ADROIT BIOMED LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,521.25,8.69,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,ROOTZ M (PROTECH),PROTECH BIOSYSTEMS,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,607.50,10.13,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,611.25,10.19,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL LOTION 5 %,120,LOTION,Non-Scheduled,-1,1341.56,11.18,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,MINOTRESS,PRISM LIFESCIENCE,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,749.06,12.48,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,IMXIA,KLM LABORATORIES PVT.LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,754.69,12.58,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,MORR MAX,INTAS PHARMACEUTICALS LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,773.44,12.89,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,HAIR JOY M,TORRENT PHARMACEUTICALS LTD.,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,853.00,14.22,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,PROLOX (PER),PERCOS INDIA PVT. LTD.,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,895.31,14.92,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,XFOLIA NX,GENO PHARMACEUTICALS LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,907.50,15.13,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL LOTION 5 %,120,LOTION,Non-Scheduled,-1,2076.32,17.30,Dec-2025
1521157994@702495@101244416@3719@101019@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL LOTION 5 %,60,LOTION,Non-Scheduled,-1,1191.56,19.86,Dec-2025
1521157494@701952@101244039@3311@101006@201017,MAIN,SCINO 2.5 MG TABLET 10,ENCORE HEALTHCARE PVT LTD,MINOXIDIL TABLET 2.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,DENSITA OM,REGALIZ MEDICARE LTD,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,124.69,12.47,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,CNXMIN,CNX HEALTHCARE PVT LTD,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,ANASURE,RANBAXY LABORATORIES LTD,MINOXIDIL TABLET 2.5 MG,15,TABLET,Non-Scheduled,-1,210.94,14.06,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,KERA M,IPCA LABORATORIES PVT LTD.,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,CURLZMIN,CANIXA LIFE SCIENCES PVT,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,141.00,14.10,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,XTRA DENSER,AKUMENTIS HEALTHCARE LTD,MINOXIDIL TABLET 2.5 MG,30,TABLET,Non-Scheduled,-1,468.75,15.63,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,LONITAB,INTAS PHARMACEUTICALS LTD,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,187.03,18.70,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,MINLENTH,CIPLA LTD.,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,187.50,18.75,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,MINOBOOST,GLOWDERMA,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,187.50,18.75,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,MINOKEM,ALKEM LABORATORIES LTD.,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,187.50,18.75,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,200.63,20.06,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,MINOSTRONG,HETERO HEALTHCARE LTD,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,249.00,24.90,Dec-2025
1521157494@701952@101244039@3311@101006@201017,OTHER,MINTOP,DR. REDDYS LABORATORIES LTD,MINOXIDIL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,421.88,42.19,Dec-2025
1521043028@203967@101146223@3719@101063@201017,MAIN,SCINO TOPICAL 5 % SOLUTION 60 ML,ENCORE HEALTHCARE PVT LTD,MINOXIDIL SOLUTION 5 %,60 ML SOLUTION,SOLUTION,Non-Scheduled,-1,612.19,10.20,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,HAIRLINE 5,SMART LABORATORIES PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,309.00,5.15,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,HAIRFLY,SMART LABORATORIES PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,325.00,5.42,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,ACTIHAIR 5,LEEFORD HEALTHCARE,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,445.00,7.42,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINOSILK,ETHINEXT PHARMA PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,449.00,7.48,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,FULTRESS,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,495.00,8.25,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINKOS,NEMUS PHARMACEUTICALS PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,499.00,8.32,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,WONHAIR,WONDER THERAPUTICS PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,506.63,8.44,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,PYLODIL,SOLDERMA PHARMACEUTICALS PVT. LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,540.00,9.00,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINSCALP,EAST WEST PHARMA,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,545.34,9.09,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MILOXIR PRO,KEPLER HEALTH CARE,MINOXIDIL SOLUTION 5 %,90,SOLUTION,Non-Scheduled,-1,850.00,9.44,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,TRIRISE M,ALNICHE LIFE SCIENCES PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,570.53,9.51,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINOLUP,LUPIN LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,573.56,9.56,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,REGROW,WEST COAST PHARMA WORKS,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,575.00,9.58,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,GREWIT,KIVI LABS LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,590.63,9.84,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINFIN,HBC DERMIZA HEALTHCARE PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,600.00,10.00,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINOVERA,ERA PHARMACEUTICALS PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,603.75,10.06,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,ROOTZ-M,CIPLA LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,607.50,10.13,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,BRINTOP,BRINTON PHARMACEUTICALS .LTD,MINOXIDIL SOLUTION 5 %,100,SOLUTION,Non-Scheduled,-1,1018.13,10.18,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,CAPILLUS M,BIOS LAB PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,675.00,11.25,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MNX 5,SALVE PHARMACEUTICALS PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,691.00,11.52,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,ANDROANAGEN,TORRENT PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,100,SOLUTION,Non-Scheduled,-1,1184.00,11.84,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,KERA M,IPCA LABORATORIES PVT LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,711.33,11.86,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINCIDENZ,APEX LABORATORIES LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,720.00,12.00,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINOPEP,LINUX LABORATORIES,MINOXIDIL SOLUTION 5 %,90,SOLUTION,Non-Scheduled,-1,1106.20,12.29,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MORR,INTAS PHARMACEUTICALS LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,749.06,12.48,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MAXIHAIR,ANHOX HEALTHCARE PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,750.00,12.50,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,COVERIT,MICRO LABS LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,760.30,12.67,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,IMXIA YUTH,KLM LABORATORIES PVT.LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,778.13,12.97,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,INBILT,GLENMARK PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,778.12,12.97,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINOSTRONG,HETERO HEALTHCARE LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,796.75,13.28,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MX-F,HEGDE & HEGDE,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,820.31,13.67,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,NEW MINOKEM,ALKEM LABORATORIES LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,843.75,14.06,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,MINOBOOST,GLOWDERMA,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,857.81,14.30,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,CHEKFALL,MANKIND PHARMACEUTICALS LTD.,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,862.49,14.37,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,BLACK CROWN,RONYD HEALTH CARE PVT LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,867.19,14.45,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,ANASURE,RANBAXY LABORATORIES LTD,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,876.56,14.61,Dec-2025
1521043028@203967@101146223@3719@101063@201017,OTHER,STRANDZ,OAKNET HEALTHCARE,MINOXIDIL SOLUTION 5 %,60,SOLUTION,Non-Scheduled,-1,876.56,14.61,Dec-2025
