HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521031478@181785@101134907@3879@101068@202426,OTHER,MATCH AR,MANKIND PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.38,215.38,Dec-2025
1521031478@181785@101134907@3879@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,224.59,224.59,Dec-2025
1521031478@181785@101134907@3879@101068@202426,OTHER,FALCIART,INTAS PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,229.17,229.17,Dec-2025
1521031478@181785@101134907@3879@101068@202426,OTHER,ARH PLUS,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521031478@181785@101134907@3879@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521031478@181785@101134907@3879@101068@202426,OTHER,COMBITHER AT,ARISTO PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.97,256.97,Dec-2025
1521031478@181785@101134907@3879@101068@202426,OTHER,LEONATE,LEO LIFE SCIENCE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,261.43,261.43,Dec-2025
1521142527@166889@101233173@3879@101068@202426,MAIN,HINATE (OLCARE) 60 MG INJECTION 1,OLCARE LTD,ARTESUNATE INJECTION 60 MG,1 INJECTION,INJECTION,Scheduled,248.99,170.00,170.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,ARTIVARIN,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,13.50,2.70,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,AZUNATE,MACLEODS PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,10,INJECTION,Scheduled,248.99,261.42,26.14,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALCISTAR,PARENTERAL DRUGS (INDIA) LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,165.00,33.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,ARTEZEM,EMCURE PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,43.75,43.75,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,TESUNATE,MCW HEALTHCARE,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,242.69,48.54,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALCINIL,ZUVENTUS HEALTHCARE LTD,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,256.96,51.39,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,RTSUNATE,THEMIS MEDICARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,261.42,52.28,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,LARINATE,IPCA LABORATORIES PVT LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,261.44,52.29,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALSUN,CHANDRA BHAGAT PHARMA PVT. LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,106.00,106.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALCYNATE,SKYMAX LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,240.00,120.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALARCIN,CADILA PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,261.43,130.72,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,CHINSUNATE,ALKEM LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,147.78,147.78,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,GLANSUNATE,GLAND PHARMA LIMITED,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,189.00,189.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,E APS,AUROBINDO PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,198.02,198.02,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,LARICIDE,FUSION HEALTHCARE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,203.00,203.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,RT NET,ZYPHARS PHARMACEUTICS PVT. LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,204.00,204.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALSU,VOTARY LABORATORIES (I) LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.00,215.00,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,MATCH AR,MANKIND PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.38,215.38,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,224.59,224.59,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALCIART,INTAS PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,229.17,229.17,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,ARH PLUS,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,COMBITHER AT,ARISTO PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.97,256.97,Dec-2025
1521142527@166889@101233173@3879@101068@202426,OTHER,LEONATE,LEO LIFE SCIENCE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,261.43,261.43,Dec-2025
1521068078@211169@101132525@2270@101068@202426,MAIN,LARICIDE 120 MG INJECTION 1,FUSION HEALTHCARE PVT LTD,ARTESUNATE INJECTION 120 MG,1 INJECTION,INJECTION,Scheduled,462.35,425.00,425.00,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,LARINATE,IPCA LABORATORIES PVT LTD.,ARTESUNATE INJECTION 120 MG,15,INJECTION,Scheduled,462.35,485.46,32.36,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,COMBITHER AT,ARISTO PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 120 MG,10,INJECTION,Scheduled,462.35,477.15,47.72,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 120 MG,10,INJECTION,Scheduled,462.35,477.15,47.72,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,TESUNATE,MCW HEALTHCARE,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,222.00,111.00,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,TROYSUNATE,TROIKAA PHARMACEUTICALS LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,125.00,125.00,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,427.59,213.80,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,ARH,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,485.45,242.73,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,FALCINIL FORTE,ZUVENTUS HEALTHCARE LTD,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,485.45,242.73,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,FALCYNATE,SKYMAX LABORATORIES LTD.,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,410.00,410.00,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,LUMIGO,BROCHEM HEALTHCARE P. LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,475.00,475.00,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,RTSUNATE,THEMIS MEDICARE LTD.,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,485.43,485.43,Dec-2025
1521068078@211169@101132525@2270@101068@202426,OTHER,AZUNATE,MACLEODS PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,485.44,485.44,Dec-2025
1521040742@184820@101132525@3879@101068@202426,MAIN,LARICIDE 60 MG INJECTION 1,FUSION HEALTHCARE PVT LTD,ARTESUNATE INJECTION 60 MG,1 INJECTION,INJECTION,Scheduled,248.99,203.00,203.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,ARTIVARIN,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,13.50,2.70,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,AZUNATE,MACLEODS PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,10,INJECTION,Scheduled,248.99,261.42,26.14,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALCISTAR,PARENTERAL DRUGS (INDIA) LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,165.00,33.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,ARTEZEM,EMCURE PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,43.75,43.75,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,TESUNATE,MCW HEALTHCARE,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,242.69,48.54,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALCINIL,ZUVENTUS HEALTHCARE LTD,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,256.96,51.39,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,RTSUNATE,THEMIS MEDICARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,261.42,52.28,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,LARINATE,IPCA LABORATORIES PVT LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,261.44,52.29,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALSUN,CHANDRA BHAGAT PHARMA PVT. LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,106.00,106.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALCYNATE,SKYMAX LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,240.00,120.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALARCIN,CADILA PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,261.43,130.72,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,CHINSUNATE,ALKEM LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,147.78,147.78,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,HINATE (OLCARE),OLCARE LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,170.00,170.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,GLANSUNATE,GLAND PHARMA LIMITED,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,189.00,189.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,E APS,AUROBINDO PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,198.02,198.02,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,RT NET,ZYPHARS PHARMACEUTICS PVT. LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,204.00,204.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALSU,VOTARY LABORATORIES (I) LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.00,215.00,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,MATCH AR,MANKIND PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.38,215.38,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,224.59,224.59,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALCIART,INTAS PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,229.17,229.17,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,ARH PLUS,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,COMBITHER AT,ARISTO PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.97,256.97,Dec-2025
1521040742@184820@101132525@3879@101068@202426,OTHER,LEONATE,LEO LIFE SCIENCE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,261.43,261.43,Dec-2025
1521040763@186416@101143998@2270@101068@202426,MAIN,LARINATE 120 MG INJECTION 15 ML,IPCA LABORATORIES PVT LTD.,ARTESUNATE INJECTION 120 MG,15 ML INJECTION,INJECTION,Scheduled,462.35,485.46,32.36,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,COMBITHER AT,ARISTO PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 120 MG,10,INJECTION,Scheduled,462.35,477.15,47.72,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 120 MG,10,INJECTION,Scheduled,462.35,477.15,47.72,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,TESUNATE,MCW HEALTHCARE,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,222.00,111.00,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,TROYSUNATE,TROIKAA PHARMACEUTICALS LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,125.00,125.00,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,427.59,213.80,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,ARH,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,485.45,242.73,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,FALCINIL FORTE,ZUVENTUS HEALTHCARE LTD,ARTESUNATE INJECTION 120 MG,2,INJECTION,Scheduled,462.35,485.45,242.73,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,FALCYNATE,SKYMAX LABORATORIES LTD.,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,410.00,410.00,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,LARICIDE,FUSION HEALTHCARE PVT LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,425.00,425.00,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,LUMIGO,BROCHEM HEALTHCARE P. LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,475.00,475.00,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,RTSUNATE,THEMIS MEDICARE LTD.,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,485.43,485.43,Dec-2025
1521040763@186416@101143998@2270@101068@202426,OTHER,AZUNATE,MACLEODS PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 120 MG,1,INJECTION,Scheduled,462.35,485.44,485.44,Dec-2025
1521040766@65486@101143998@3879@101068@202426,MAIN,LARINATE 60 MG INJECTION 5 ML,IPCA LABORATORIES PVT LTD.,ARTESUNATE INJECTION 60 MG,5 ML INJECTION,INJECTION,Scheduled,248.99,261.44,52.29,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,ARTIVARIN,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,13.50,2.70,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,AZUNATE,MACLEODS PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,10,INJECTION,Scheduled,248.99,261.42,26.14,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALCISTAR,PARENTERAL DRUGS (INDIA) LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,165.00,33.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,ARTEZEM,EMCURE PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,43.75,43.75,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,TESUNATE,MCW HEALTHCARE,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,242.69,48.54,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALCINIL,ZUVENTUS HEALTHCARE LTD,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,256.96,51.39,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,RTSUNATE,THEMIS MEDICARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,261.42,52.28,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALSUN,CHANDRA BHAGAT PHARMA PVT. LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,106.00,106.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALCYNATE,SKYMAX LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,240.00,120.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALARCIN,CADILA PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,261.43,130.72,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,CHINSUNATE,ALKEM LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,147.78,147.78,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,HINATE (OLCARE),OLCARE LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,170.00,170.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,GLANSUNATE,GLAND PHARMA LIMITED,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,189.00,189.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,E APS,AUROBINDO PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,198.02,198.02,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,LARICIDE,FUSION HEALTHCARE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,203.00,203.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,RT NET,ZYPHARS PHARMACEUTICS PVT. LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,204.00,204.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALSU,VOTARY LABORATORIES (I) LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.00,215.00,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,MATCH AR,MANKIND PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.38,215.38,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,224.59,224.59,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALCIART,INTAS PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,229.17,229.17,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,ARH PLUS,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,COMBITHER AT,ARISTO PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.97,256.97,Dec-2025
1521040766@65486@101143998@3879@101068@202426,OTHER,LEONATE,LEO LIFE SCIENCE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,261.43,261.43,Dec-2025
1521040768@200121@101143998@3879@101068@202426,MAIN,LARINATE XP 60 MG INJECTION 5 ML,IPCA LABORATORIES PVT LTD.,ARTESUNATE INJECTION 60 MG,5 ML INJECTION,INJECTION,Scheduled,248.99,272.90,54.58,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,ARTIVARIN,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,13.50,2.70,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,AZUNATE,MACLEODS PHARMACEUTICALS PVT.LTD,ARTESUNATE INJECTION 60 MG,10,INJECTION,Scheduled,248.99,261.42,26.14,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALCISTAR,PARENTERAL DRUGS (INDIA) LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,165.00,33.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,ARTEZEM,EMCURE PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,43.75,43.75,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,TESUNATE,MCW HEALTHCARE,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,242.69,48.54,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALCINIL,ZUVENTUS HEALTHCARE LTD,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,256.96,51.39,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,RTSUNATE,THEMIS MEDICARE LTD.,ARTESUNATE INJECTION 60 MG,5,INJECTION,Scheduled,248.99,261.42,52.28,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALSUN,CHANDRA BHAGAT PHARMA PVT. LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,106.00,106.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALCYNATE,SKYMAX LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,240.00,120.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALARCIN,CADILA PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,2,INJECTION,Scheduled,248.99,261.43,130.72,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,CHINSUNATE,ALKEM LABORATORIES LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,147.78,147.78,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,HINATE (OLCARE),OLCARE LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,170.00,170.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,GLANSUNATE,GLAND PHARMA LIMITED,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,189.00,189.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,E APS,AUROBINDO PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,198.02,198.02,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,LARICIDE,FUSION HEALTHCARE PVT LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,203.00,203.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,RT NET,ZYPHARS PHARMACEUTICS PVT. LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,204.00,204.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALSU,VOTARY LABORATORIES (I) LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.00,215.00,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,MATCH AR,MANKIND PHARMACEUTICALS LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,215.38,215.38,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,ARTINASE,BHARAT SERUMS & VACCINES LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,224.59,224.59,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALCIART,INTAS PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,229.17,229.17,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,ARH PLUS,LINCOLN PHARMACEUTICALS LTD,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
1521040768@200121@101143998@3879@101068@202426,OTHER,FALCIGO,ZYDUS HEALTHCARE LTD.,ARTESUNATE INJECTION 60 MG,1,INJECTION,Scheduled,248.99,256.96,256.96,Dec-2025
